10 0 telechelic_polyethylene 1.3854619 0.5375881 0.61010104 1.9305257 -0.4526866 0.51150954 -0.6474351 -2.9646173 3.6044288 1.3636932 0.8040398 -0.86024135 -1.8974978 1.4865414 1.108233 1.1392316 0.864625 0.072214246 -0.0028735413 0.6979815 -1.2636279 1.7784177 2.5030293 1.721069 -1.4186257 0.9801403 -1.5205089 0.9484796 2.6919143 1.6000049 -0.59071076 1.6047271 -0.31192172 -1.4737444 -1.3369238 0.68021196 -0.58067465 1.5365264 2.1560585 -1.133853 -0.4050334 -3.7168756 2.0268764 -2.7074974 0.3927985 0.4034813 0.7523059 -0.6392325 -1.4880382 -1.8921423 -0.24940757 -2.6792824 -1.6292055 -0.119246945 2.4422762 1.5258577 3.8857534 -0.91312635 -0.4293531 -1.3707275 -2.080346 2.010092 0.13478069 2.2498815 0.8628101 -0.08473293 -0.76733255 0.36302665 -2.7975733 -0.38630036 -1.6316514 -0.80431837 -0.5109448 1.1117356 -0.37273958 0.23524605 -2.09791 -3.161194 0.3888939 1.7025248 1.132034 0.7094157 -2.2576573 -1.5794376 -0.639273 2.440008 3.010799 1.6470207 -1.855203 0.7266782 -2.6703625 -0.6180974 -0.60193527 -1.6300228 -0.19681746 1.617077 2.5028718 -0.7944398 -1.6420065 -0.20525996 -3.7080145 0.24452353 0.8833034 -0.26440853 -0.8293813 -1.9004306 1.1167574 3.013381 -3.811228 0.42818582 -0.3600728 1.5645261 -2.7695374 4.3093853 2.8676994 -1.4034683 1.8496484 1.23932 -0.18855143 0.8473165 -2.2015238 -1.548078 -1.7986335 0.8026947 -0.7551897 0.7561447 1.3496224 1.8847933 
11 0 polyethylene‐rich 1.373994 1.050363 0.98916495 1.819574 -1.7708782 1.0988874 -1.4890015 -2.717542 2.7792954 1.1535949 1.1752169 -1.9203012 -0.7200832 3.1274395 1.1215872 2.7551157 0.30326527 -0.22630213 1.5519208 -1.045803 -0.59195805 1.2200135 2.481139 2.4661055 -1.5601553 1.2812555 -2.4576075 1.7334442 2.501108 1.6620634 -1.1693404 0.30411246 -0.5369238 -2.8120995 -0.6413623 -0.23332566 -0.9399468 1.376261 1.702991 -0.54713583 -1.1214874 -1.0474201 1.3986485 -3.8116736 0.4160746 -0.121057846 1.1270542 0.59594977 -0.44406417 -1.0336789 -0.5706561 -3.1725326 -2.8660011 0.06845267 2.704958 1.2041024 3.736218 -1.5308288 0.37272224 0.09066837 -2.77577 0.50523615 -0.19674797 2.8911614 0.34497792 0.07309102 -0.11294854 -0.26606512 -2.7158434 -0.6687597 -0.9994721 0.2738677 0.9481847 0.81635606 0.25780192 0.2425693 -1.0352618 -1.9331918 1.5262802 2.5558536 1.6791161 -0.22553577 -2.0469494 -0.9180185 -0.61571556 3.0266562 1.6822866 1.9278495 -2.552348 2.7206 -2.0825894 0.49059784 0.229476 -3.3124688 -0.42137486 0.9892855 1.7473191 -1.2711856 -1.5622628 -0.13656655 -2.6804492 0.1267521 0.91337425 -0.518583 -1.3493187 -1.5706127 2.0124955 2.2992737 -3.113723 0.04202273 -1.5700802 0.82193285 -3.3769324 4.3565054 3.2593403 -0.66708213 2.05348 -1.5860667 -0.02803583 2.8504245 -1.8322628 -2.061654 -0.7868038 0.6749981 -0.35718223 0.32507017 0.63640285 1.817781 
12 0 poly_ethylene 0.59833074 -0.14320977 0.5057252 1.6640285 -1.8289623 0.27227983 -0.15630764 -2.2386985 3.4954832 2.1185997 1.5183271 0.20131683 -1.2316014 1.9761492 1.5374056 1.9032813 1.0426927 0.60611224 -0.2843421 1.2463449 -0.16884537 1.4299686 4.6289344 2.755988 -3.240386 1.0113828 -2.7176826 0.71810526 2.603944 1.9486578 -1.0715166 1.3786904 0.08211287 -2.6689112 -1.181143 -0.08168322 -0.5844576 0.7398058 2.506561 -1.1144518 -0.30707884 -3.338878 1.9145648 -3.6403344 0.38149148 0.16921452 2.3923845 -1.4707341 -2.910647 -1.0645789 0.20130388 -3.8284705 -1.1313161 -1.0661241 1.7925028 1.7938931 5.103058 -1.0674658 0.24969493 -0.70777595 -2.6736362 2.5005546 -1.0073292 3.7061634 -0.3864036 0.47201416 0.37259424 -0.49869663 -3.3362577 0.7831119 -1.8237941 -1.4369286 0.77611625 0.7489649 0.09187461 0.66265005 -2.7361808 -2.0401456 0.61354536 2.0413327 2.1895993 0.9291773 -1.765613 -0.50739366 -1.135651 1.9442354 3.2494109 1.4713839 -2.5327299 0.511585 -2.6295521 -1.3483701 -2.0728014 -1.7199897 -0.7602014 1.6042968 2.3533165 -1.4863387 -1.8432726 0.08598349 -3.1960397 -0.21378891 1.3397962 0.5569408 0.08771203 -1.7218372 1.4843862 5.352 -4.3356023 -0.43261144 -0.47970906 1.0593842 -3.459245 5.9917526 1.5421485 -0.67219436 2.2244344 -0.927686 1.1452966 3.2629576 -2.2056124 -3.0632892 -2.6731403 1.1149224 -0.7407022 1.3824589 2.5023134 1.1294262 
13 0 density_polyethylene 0.13982107 1.5648164 0.07844755 0.27009892 -1.5471262 2.4577823 -0.5907276 -2.1307173 3.6424317 1.0881201 1.0714514 -0.5764164 -0.8048447 2.2736223 1.4765784 1.3502336 2.055242 1.5264568 0.22485952 0.10002129 -1.2828727 1.2524092 2.747023 1.2717289 -1.7740059 1.2879674 -2.1440725 1.635601 3.8354833 1.4396694 -2.1106215 0.7891662 -0.47405 -2.7449574 -0.40711477 0.5037061 -1.3653873 1.065044 1.9611439 -1.0708501 -0.078572385 -2.9670358 1.7697189 -3.8386207 0.33953622 -0.41987488 2.0537188 1.9008358 -0.5174336 0.7561023 -0.6368125 -2.8402376 -2.2697337 -1.0298963 1.9305428 0.23850113 1.9626902 -1.473779 0.7273118 0.0044053267 -2.151867 2.9133987 0.11374657 4.023916 -0.081990816 0.02024128 -0.24211207 0.9714426 -1.650232 0.50540507 -1.0297841 -0.23565465 1.6720085 0.60980415 -0.42024067 -0.27724257 -1.9099312 -2.2333417 -0.38231495 3.3296356 2.6580195 0.40771526 -2.58789 -1.4242874 -1.0597873 2.5052316 3.0901551 0.91519123 -2.49888 0.7480295 -1.6522062 0.3448588 -0.80141187 -1.4641379 -1.9279549 0.41375256 1.4972243 -0.037172176 -3.1135778 -1.2629029 -0.8074757 -0.13334094 -0.14157812 0.07600145 -1.6120733 -2.005745 1.8364191 3.8769274 -3.8584685 -0.4973941 0.2810556 -1.0872729 -3.868585 4.3601284 3.3449395 -2.8120093 0.86099946 -0.6896468 0.3220199 1.1942598 -2.4047866 -1.5043892 -1.6793162 2.2326097 0.4849647 -0.9335998 1.6347935 1.644756 
14 0 high‐density‐polyethylene 0.49632105 1.2898937 0.5689387 1.2638931 -1.3040159 2.1891236 -0.01872076 -1.8735785 2.571463 1.8554453 1.2970471 -1.6335652 -0.59501994 2.012846 0.51375145 0.8063528 0.7032566 1.6403317 1.029717 -0.82735765 -0.92926717 1.1578438 1.9461172 1.2903808 -1.1303946 1.0603156 -0.29114166 1.4412745 1.6816585 1.3281819 -1.4125134 1.6851842 0.42711076 -2.2223694 -0.1667644 0.8821758 -0.52683234 0.32796815 1.4794601 -1.6993756 -0.9368156 -1.799841 1.3853204 -2.3459702 0.19500066 -0.18704087 1.9768761 0.7568115 -0.09763244 0.8414845 -0.6166809 -1.8192792 -1.669313 -0.72459984 1.8358511 1.3498447 1.8302972 -1.5155442 0.03299457 0.24157618 -1.7638698 1.1208624 1.2404546 2.9869137 0.04003947 0.25479072 0.22205727 -0.44546533 -2.2456179 1.0376154 -1.755435 0.10401024 0.9073679 1.8679167 0.13832544 0.2844863 -1.2546959 -2.5411925 0.47417128 2.0883653 1.7903372 0.8520707 -1.5542026 -0.8384689 -0.62049764 2.4492662 2.6341455 1.2841692 -1.9569347 -0.10941642 -2.212483 -0.91182137 -0.4716572 -2.3943145 -0.54037935 1.1085627 1.8166227 -0.69214034 -1.677297 -0.5202118 -2.3750386 -0.16859932 -0.4616795 0.2924453 0.07639893 -1.0966196 1.6253334 3.7358356 -3.225818 0.44088233 -0.15400206 0.5937954 -3.19023 3.3314993 2.6225042 -1.6020585 1.0817397 0.5201252 0.17898194 1.3103664 -2.465925 -1.6339011 -1.5337248 2.4984686 0.25916535 -0.15245737 0.9014543 1.6091013 
15 0 linear‐low_density_polyethylene 0.1971628 1.4487315 -0.012623538 0.62263876 -1.1984268 1.151236 -0.49077818 -1.6122748 2.8810422 1.062263 1.2176919 -0.32799456 -0.30981478 1.2347884 1.4358686 0.6405779 2.0852041 1.5450321 -0.68370134 -0.26097888 -1.533342 0.22698486 2.0317307 0.51938105 -2.2506478 0.10372949 -1.504368 1.7166537 3.0813076 1.5274001 -1.6501273 0.86902523 -0.30427727 -1.0162448 -0.7021751 0.6103522 -0.64179677 0.30178028 1.6617185 -1.8441415 -0.5003455 -1.6570436 1.6127567 -1.4768337 0.13102761 -0.9614628 1.8151069 1.0152954 0.146785 0.8727492 -0.4869714 -1.215526 -1.7922351 -0.6884615 1.3157556 -0.42932034 2.3274646 -2.1529338 0.32791156 0.31699157 -1.3731894 1.7175465 0.24894102 2.467224 -0.19963855 -1.1908838 0.20115758 1.3650997 -0.8812528 -0.109044135 -1.5821072 -0.82240224 0.7107604 0.84231764 0.0736095 0.018468546 -2.3178928 -1.6681803 -0.3221146 2.463959 2.1222546 0.60690117 -1.6513314 -1.5297984 -0.40796804 2.0563757 2.04952 1.6187704 -1.1579213 0.60643613 -1.3187559 -0.4985503 0.080101974 -1.3248044 -1.5008992 0.6031656 1.5936354 -0.8128588 -1.6689705 -0.916536 -1.2848645 -0.5462094 0.3916964 0.7627567 -0.8985826 -0.86222166 1.4068258 2.788338 -3.1769316 0.42649367 0.32829913 -0.77135813 -2.360901 2.9079378 3.1859853 -2.2547603 0.7912777 0.25177073 0.30388653 0.8066492 -2.5778399 -1.0965662 -1.1551526 2.450095 0.83828133 -1.4358984 1.6643015 1.0446297 
16 0 polyethylene(HDPE) 1.1429139 1.416554 0.41417792 1.2456974 -1.2354988 1.0570055 -0.36717546 -1.9123182 2.5977595 1.4121273 0.5747704 -1.6806151 -0.83348614 1.8595744 0.8287815 0.6321361 0.43138373 0.16869143 0.85854244 -0.45697203 -0.9011701 1.6668082 1.8838391 1.7024322 -1.5259626 0.15507504 -1.4508092 1.1567082 2.5875058 1.4858686 -1.2800997 1.0449669 -0.87601167 -2.621796 -0.028410422 0.48733208 -0.70532817 1.2697645 0.79485166 -0.7282182 -0.3299992 -1.7972416 1.1625378 -3.441658 0.7610421 -0.4848199 0.996599 0.472995 -1.0804143 -1.2816095 -0.4228759 -2.4858453 -1.9240242 0.369488 1.8818918 1.388245 2.6031685 -1.4630637 0.024225805 -0.071156874 -2.390171 1.715424 0.015762834 3.5982838 -0.2056685 -0.0036397881 -0.2531305 0.37065777 -2.5112324 0.6259237 -1.1924337 -0.019645758 0.43470797 -0.07143527 -0.5459816 0.91289204 -1.8440084 -1.7402489 0.6974041 2.1013267 1.267659 0.97476697 -2.4427872 -1.1599317 -0.046097185 2.4667063 2.4325728 1.1761522 -2.7169302 1.1173027 -1.3657955 -0.1287064 -0.47990054 -2.765466 -0.6875 0.33885708 1.5946238 -0.7120577 -1.6839442 -0.26203033 -2.0900726 0.21317735 0.6087553 -0.39692977 -0.84600574 -2.01942 1.8539908 1.8645633 -3.1644247 -0.2901366 -0.21956393 0.16447397 -2.5491233 3.5026374 2.8799515 -0.7710276 1.4586453 -0.38419247 -0.27021405 1.1880633 -1.9535468 -1.5733091 -1.4721168 1.0757321 -0.20959729 0.3310065 0.56811774 1.6251396 
17 0 high‐strength_polyethylene 0.62452495 1.1147032 1.3655075 1.7977706 -1.371122 2.8819823 -0.7758578 -2.4658284 2.2331815 2.0379672 1.470791 -1.4924375 -0.7996786 2.9019904 0.63477737 0.38327396 1.7678238 1.0490137 -0.6052067 -0.89635855 -0.45224842 1.3165097 1.7336984 0.9718393 -0.43788317 1.0134916 -0.43707877 2.0186405 1.7782477 1.2292502 -1.7831202 1.5337175 0.7034455 -2.3147135 0.65308493 0.05983977 -0.7282215 1.2645773 2.6995668 -1.2971932 -1.4986161 -2.1717138 1.4731977 -2.6809978 -0.19554697 -2.0113585 0.6901477 0.8435551 0.39641818 -0.8604202 -0.7849519 -1.3211067 -0.9723769 -0.9788651 1.5617782 1.8043299 1.9979957 -1.6140747 0.10044565 -0.7009295 -2.4133987 2.0365777 0.120247945 2.748432 0.5513117 -0.30561477 0.6572824 -0.8143876 -0.8220535 2.2658386 -1.0115561 -0.736011 0.5024752 2.1262658 -0.28644255 -0.33139902 -1.6186272 -2.8942869 -0.12529723 2.4932218 0.836115 0.6444138 -1.9731897 -1.3822117 0.4513719 2.8817277 3.6115563 0.6812815 -1.7498022 0.89241743 -2.3520825 -0.5440881 -1.037139 -3.1745636 0.3996168 1.0440549 1.9058311 -0.5302396 -1.8301384 -1.0484594 -2.8172092 1.4853022 -1.029198 1.1015211 -0.15424035 -0.98244023 1.0267903 2.5933228 -3.4650335 0.10372837 -1.4686401 0.69831955 -3.0488114 2.6753845 3.6281412 -1.0721174 1.0847319 0.23744754 0.26722187 1.2646118 -2.976036 -0.92474437 -0.88727856 2.0091307 1.3602248 0.428357 1.7747719 1.7598562 
18 0 low_density_polyethylene 0.3788844 1.7372824 0.21640408 0.92188174 -1.5288788 2.2250824 -0.29831478 -2.2181792 3.184064 1.9306201 1.4769812 -1.0687939 0.38273743 2.0280042 1.4042468 0.79943335 1.7976751 2.0608704 -0.6680816 -0.6778886 -1.7504991 0.87335473 2.2695067 0.547064 -1.8092543 0.52521884 -1.5123172 1.931071 3.1921444 1.5461859 -2.2300172 1.3057618 -0.346739 -2.480977 -0.5037559 0.601017 -0.99478126 0.53597 1.5057436 -1.1260883 -1.1597588 -2.3617651 1.4988815 -3.3352199 0.6627742 -1.2497326 2.0546489 1.0912768 -0.107603244 0.91588587 -0.21291779 -1.400909 -2.0388656 -1.1368539 1.8300924 0.5845656 1.9469889 -2.2702255 0.85760707 0.2923376 -1.4924732 2.3613439 0.4843711 3.262085 -0.15648136 -0.55759823 0.43490157 0.46223593 -0.7900117 1.0614338 -1.5953823 -0.47948277 1.0912884 0.69198346 -0.32079768 0.06922363 -1.2133135 -1.7874459 -0.14788525 3.0407689 2.2512114 1.0031514 -1.9467077 -1.4705168 -0.23022445 2.070566 2.5774395 0.979631 -1.6946077 0.8313155 -1.7576351 -0.38517308 -0.57233673 -1.7964907 -1.1832703 1.1385179 2.2611878 -0.59787375 -1.9221584 -0.77613336 -1.105919 -0.742263 -0.53024 0.6430385 -0.60436726 -1.535195 1.9842184 3.2441156 -3.8760362 -0.097730406 0.021424675 -0.3172998 -2.9673114 3.5111845 3.5734262 -2.4875786 0.6901658 0.30543986 -0.22686607 1.0978756 -2.9381282 -1.0804623 -1.3876734 2.4171405 1.1448003 -1.1319379 1.831199 2.1173568 
19 0 low-density_polyethylene 0.26486802 1.7667327 0.10162284 1.2288786 -1.6891863 1.7127932 -0.49524772 -2.3351562 2.7344687 1.5859516 1.172075 -0.8617434 0.1415345 2.2445211 0.79255265 0.8736748 1.4575922 2.1584325 -0.23233908 -0.86379105 -1.5561116 1.2241282 2.1824222 0.63143283 -1.6134294 0.6903585 -1.3852518 1.9574453 3.0417387 1.6733731 -2.262716 1.2745389 -0.528668 -2.5048368 -0.28754073 0.7615105 -0.7186275 0.60022175 1.3016751 -1.4020225 -1.0406342 -2.2803445 1.6331135 -3.404489 0.7070271 -1.0527046 1.7149727 1.0239455 -0.048244905 0.8378826 -0.067231044 -1.9708313 -2.3708196 -1.3570043 1.7598472 0.69741285 1.945771 -2.353856 0.61559707 0.26767018 -1.8770516 2.1711683 0.6820524 3.5076342 0.1362495 -0.3761383 0.5434021 0.2572355 -0.5380498 0.64004534 -1.062396 -0.23546723 1.3418897 0.91440916 -0.29629248 0.051363006 -1.5690603 -2.0124972 0.22357224 2.9706547 2.4010262 0.58792454 -2.2378619 -1.1932734 -0.4810347 2.1968906 2.6525378 1.3957556 -1.7937144 1.0574051 -1.6018167 -0.5398613 -0.75805897 -1.9027697 -0.9353455 1.0713063 1.9290884 -0.5416584 -2.3864415 -0.63511 -1.4483559 -0.62669885 -0.57570195 0.53285944 -0.90614456 -1.4559582 2.1300912 3.4779847 -3.8505194 0.029604778 -0.13296106 -0.10369286 -3.2847803 3.5713074 3.508388 -2.175392 1.1051013 0.23596084 -0.14075945 1.2755634 -2.3841872 -1.2108477 -1.1249621 2.212283 0.48816344 -1.2146486 1.5171207 2.1705844 
20 0 polyethylenes 0.13129655 1.3928667 0.9455193 1.2659018 1.2195337 0.59372896 -1.1560477 -2.9541526 3.683239 2.5655258 1.7363709 -0.54012406 -1.958886 3.2436974 1.7184933 -0.22372575 2.419832 1.2116199 2.0345032 -0.92489916 -1.0498021 3.034206 4.898527 3.0658612 -3.634877 0.099017955 0.08204162 2.0969298 3.365846 1.2811247 -2.3942351 3.7643487 -1.2243981 -3.3044736 -0.7421715 0.987162 -0.24810252 2.3425264 3.4835932 -1.8962711 0.4123725 -4.7821226 3.128672 -5.572404 0.94663304 0.7319796 0.7468675 -0.56356615 -2.7551181 -2.5980868 0.43821293 -1.7482946 -5.1691303 0.805723 3.2982826 2.156505 6.9553146 -3.397172 -1.3340322 -0.8282744 -4.8657794 4.019436 0.81683576 4.6814275 -0.39131898 0.27957577 0.14137089 0.11349523 -2.4458535 1.0488554 -2.6407325 -1.015258 1.6143721 2.2765608 -0.6250861 0.24695653 -4.049832 -5.4836173 2.7855756 2.9023445 0.24833298 2.2094383 -2.8477714 -3.2413025 0.22687535 2.8863885 4.131329 1.0161167 -3.6346273 0.67424625 -4.1412187 -1.1970218 -0.39095673 -3.3781736 0.9408527 2.1123798 2.515043 -2.250426 -3.533247 0.16116524 -3.442054 1.6598283 0.38455623 -1.9422226 -0.8636726 -1.7880477 3.3802116 5.2562065 -4.5470204 0.7438555 0.21718374 0.4317803 -5.3183928 5.1403303 5.9006495 -1.9115067 4.1873784 1.4594434 0.9415219 2.3227072 -3.3229704 -1.8575501 -3.8104057 0.016333763 0.7077601 1.4298737 3.2535715 -0.15785436 
21 0 polyethenes -1.2827649 0.65589726 2.125671 1.2078869 2.981702 0.34213442 -1.9151034 -1.9951465 3.424719 2.2225084 0.41053683 0.053086013 -3.1763947 3.54084 1.7715626 0.22845986 3.4486535 0.8057009 1.0959324 -0.012419285 -1.1535939 4.5140853 5.485828 2.785876 -4.5118704 1.0134046 0.0608129 1.7338314 2.7527614 0.8971173 -2.55065 3.7146513 -0.83933866 -2.4214892 -0.3296511 1.0645624 -0.5937856 1.6080472 6.1564555 -0.053642027 0.9876672 -5.880087 3.0718157 -3.5530858 1.1454955 1.2369046 0.780148 -1.7801751 -2.814416 -2.4658275 0.5135941 -1.1241885 -4.4023857 0.47102728 3.338169 2.1586688 8.275782 -3.3891008 -1.097397 -2.8314593 -6.2739034 4.445059 -0.9440102 3.5328248 -0.502648 0.7286994 -0.18287198 -0.83622485 -1.2772183 0.23424609 -3.1376185 -2.504447 2.1493776 3.3349946 0.19110572 -0.45531532 -4.080428 -5.3116064 2.6857567 3.2765148 -0.18135203 1.2601583 -3.702382 -5.0985074 -0.3722167 1.6855469 3.6195989 2.2173083 -2.7446659 0.88809186 -6.090993 -0.68050045 0.58184016 -2.2063646 2.296673 3.6617987 2.0119312 -2.8512404 -2.315905 -0.16678597 -4.054418 1.3617935 0.16118392 -0.19791026 -0.3144636 -1.552585 3.4632697 5.984304 -4.484734 2.1872792 0.6541456 0.86932796 -4.930395 5.6678305 5.0775113 -1.4917628 6.0193048 1.2533298 1.5113202 1.7003702 -3.1603026 -1.3942304 -4.3339443 -0.8345242 1.6647527 1.3148109 3.2703822 -0.7459827 
22 0 polymethylene -0.5665338 -0.16625294 1.419821 1.802266 -1.4616492 -0.440036 -1.5964813 -3.1879795 4.4794226 2.0936909 2.336295 0.62919056 -2.9587 1.8522173 2.6230772 1.6257707 1.037711 1.2585971 0.13704069 0.6303672 0.8990918 2.7243786 4.077851 3.929475 -2.8665707 1.933976 -2.536593 0.64257 2.51974 2.0030427 -0.7736779 1.630464 0.3864701 -3.1524396 -0.4342687 -0.7465791 0.5420198 0.8021719 2.6626382 -0.9405078 0.47718397 -4.6054716 3.079166 -3.7052577 1.0205609 0.5439965 1.1639887 -1.7163153 -3.5287342 -0.61428875 -0.7945603 -3.0940893 -2.2619312 -1.2289066 2.2930524 2.961031 6.191347 0.15715301 -0.12376608 -1.0999494 -3.7423403 2.962641 -1.1981006 3.6385696 0.17758358 0.563166 0.9328176 -0.8083889 -4.0685625 0.96801805 -2.7381995 -0.876432 2.3450346 0.49594238 1.1738931 1.0511198 -1.8648851 -4.232953 2.215914 2.058564 2.4988024 1.1821337 -2.5851212 -0.7602001 -2.314784 1.8903022 4.3636837 2.105187 -2.53971 1.5174829 -4.6923823 -0.74594945 -1.4798664 -2.303758 -0.66476285 2.6923811 2.2972798 -1.1474882 -1.4202696 -0.9787125 -3.882009 0.6182732 1.232569 0.6680974 -0.032324407 -2.2430155 2.0566409 5.2644343 -5.8864822 0.8381754 -0.33432963 1.8511825 -3.9281654 6.754915 1.6972703 -1.0371193 4.3720155 -0.6754023 1.8249682 4.0686984 -2.7479491 -3.286489 -2.9322374 -0.29718402 -0.18770152 0.55665827 2.7955887 0.83199716 
23 0 homo-polyethylene 0.62349004 1.1538979 -0.17866343 0.9448882 -1.6355017 0.4358862 -0.59914035 -1.9604495 2.3010433 1.3597592 1.7669274 -0.91101426 -0.6080483 1.3571416 0.824008 0.6753778 -0.12527092 0.7160864 -0.018424474 -0.20241241 -1.2720445 1.6174622 2.36886 2.18609 -1.643992 -0.07565092 -1.2114272 0.9256829 2.6718042 0.8638837 -0.72911465 -0.010342288 -0.9162717 -1.8766928 -0.884718 0.57838047 -0.30504397 0.6215955 1.385521 -1.3785185 0.0028015696 -2.3497727 2.9362133 -2.8119133 0.6864021 -0.72862697 1.577418 -0.102290094 -0.96454126 -0.3469291 0.1039558 -2.6625004 -2.1710825 -0.4551911 2.0049434 1.2791117 3.3479521 -1.2667887 0.6009156 -0.55097157 -1.8093235 2.1427026 -0.14241482 3.1526103 0.16517313 0.9456563 0.13233945 0.005445783 -2.6123717 1.2110343 -1.2899609 -1.398427 0.14215475 0.7907265 0.22356485 0.13978946 -1.973504 -2.3594701 1.3185601 2.0247827 1.9858037 0.4925368 -1.1864113 -1.4976578 -1.1868389 1.7569888 2.1611161 1.9542791 -1.8672342 0.77483416 -2.4759188 -0.619607 -1.6980177 -1.0791612 -0.83529544 1.1731429 2.2495313 -0.37813634 -2.8490894 -0.29157004 -0.98711514 0.11854064 0.5954349 -0.47164568 -0.009502563 -1.8376743 1.2922496 4.037405 -3.395429 0.5772425 0.38836506 1.0285598 -2.8054132 3.8357522 2.2033489 -0.9836094 1.3981498 0.023366556 0.23250815 1.9311984 -2.7859402 -1.67595 -2.164362 1.0050764 0.2680078 -0.17605673 1.2398827 0.9435196 
24 0 homo‐polyethylene 1.2263087 1.2968652 -0.085429 1.2090515 -1.5615548 0.68809575 -0.41015565 -2.0270934 2.086288 1.0366049 1.7660723 -0.98608655 -0.6498149 1.3506229 0.75611246 0.81309044 0.025536522 0.7497722 0.22502352 -0.054161225 -1.559153 1.5079566 2.4571779 2.5147796 -1.7237005 -0.12593387 -1.201605 0.9541173 2.8416703 0.8716223 -1.2204839 0.22752023 -0.81984264 -1.8356127 -1.0119615 0.878795 -0.62879306 0.48022062 1.3083875 -1.598994 -0.46561182 -2.3095644 2.68552 -3.0376909 0.6620182 -0.9385008 1.6002948 -0.59328675 -1.3825138 -0.2964879 -0.52720803 -2.6313963 -2.2367272 -0.3240248 2.055002 1.4185137 3.2535558 -1.2782497 0.34105137 -0.59616446 -2.0239694 1.823443 -0.17133205 3.1995575 -0.1760525 0.9793667 -0.12956855 -0.17899181 -2.2472787 1.2268523 -1.6840732 -1.9756125 0.44565272 1.2011896 -0.095689714 -0.17206995 -1.9661717 -2.4717267 1.4037521 2.1115777 2.030473 0.49466982 -0.929183 -1.1048985 -0.7855301 2.3048546 2.3392143 1.9972985 -2.1435196 0.5721479 -2.1664145 -0.76853776 -1.7263643 -1.5856787 -1.036989 1.6163837 2.296448 -0.3595544 -2.3859918 -0.0143635385 -1.6591823 0.19843271 0.3261734 -0.53419447 0.028906535 -1.7193589 1.1909114 4.2442217 -3.4081833 0.7276157 0.00011709758 0.60882777 -3.093432 3.9371142 2.3187656 -0.7673571 1.348378 -0.12401289 0.15359321 2.153228 -2.9511929 -1.7185317 -2.0053246 0.7196832 0.24992423 0.3299243 1.1394118 1.0762206 
25 0 homopolyethylenes 1.1672391 1.8651544 -0.104980044 0.5750604 1.0274992 0.00095300825 -1.0905871 -2.1500633 2.7401605 1.4396021 2.8396773 -0.89050305 -0.9654501 0.7974959 0.5581048 0.22058839 1.7042019 1.1039219 0.5765295 -0.35187584 -1.5845022 2.4714742 3.7908843 3.0874026 -2.3802106 -0.13929135 0.100935906 1.0968937 3.6344883 0.38230616 -1.7305603 1.53765 -1.2534913 -0.76736355 -1.5510108 1.4047767 -0.2586611 1.302456 2.514932 -2.778016 0.13710034 -3.8284814 3.3565712 -3.0050693 0.17398033 -1.5249584 1.5161263 -0.8150493 -2.3561413 -1.4686168 0.27879634 -1.8303611 -4.7243443 1.2331935 2.5069594 1.6644567 6.460236 -2.6393044 0.3311122 -0.8413794 -3.0052412 2.0396597 0.24431552 3.1290398 0.31427947 1.4156994 0.064770654 0.05589781 -1.4873949 1.5472469 -2.4873285 -2.615051 0.34596723 1.5741448 -0.7671965 -1.6839012 -3.5495465 -4.3664103 2.544265 2.0513039 0.011981117 1.3419592 -0.9138164 -2.4919438 -0.024039526 1.6658909 2.793531 2.0601497 -1.6682826 0.045457583 -3.4669635 -2.4235098 -0.8875621 -2.3780067 -0.07985618 2.2526908 2.2782006 -0.85826445 -3.5542076 -0.2824972 -1.4029524 1.8729154 0.7160803 -2.6433756 -0.34362805 -1.8203815 1.5067908 5.0942726 -3.4631517 0.6450892 0.7454827 -0.14599322 -3.791071 4.284798 5.206915 -0.8038684 2.974984 1.4686589 0.7135629 2.0961764 -4.2504888 -1.3059397 -2.2976239 -0.8303016 0.4496702 0.6758477 1.976285 -0.63116235 
