10 0 telechelic_polyethylene -0.43618757 0.36000633 -0.12204315 0.06440146 -0.17054039 0.47496244 -0.10329171 0.1208486 0.03795993 -0.2664362 -0.0694787 -0.3036884 0.21391766 0.16274267 -0.1581723 0.2953511 -0.5519878 -0.58237565 0.03552191 -0.07084484 -0.20346726 0.22680338 0.46941033 0.18687944 0.17338267 0.042487655 -0.20106465 -0.2627786 0.1130399 -0.075580634 0.5612119 0.038636927 0.31322667 -0.025408464 -0.15664561 -0.6149262 -0.013625145 -0.011039877 0.27474156 -0.3055932 0.08327159 0.12153113 0.037333928 0.1413297 -0.2460801 -0.12336901 0.1282533 -0.10156833 -0.25148362 -0.3787253 -0.19239812 0.0064865532 0.0012277887 -0.083710976 -0.5969155 0.26658523 -0.0009522561 0.06981628 -0.025572326 0.61168855 -0.11879729 0.10794801 -0.64405334 -0.32874915 0.36831376 -0.14052558 0.06569984 0.082801685 -0.14466766 -0.086257525 0.076234035 0.120485455 -0.18025565 0.038596857 0.014228286 -0.054213393 0.0033141822 0.1100841 0.26879197 0.38728434 0.05402761 0.14618072 0.062244102 -0.030091811 0.27237678 0.21530876 -0.62740475 0.0058932365 -0.05811817 -0.25804278 0.20542024 0.41138476 -0.23840459 0.044494897 0.06962886 0.13968773 -0.050553292 -0.27199847 -0.2643515 -0.039788757 -0.23790559 -0.28411794 -0.22467583 -0.29480985 0.3030432 0.083162755 0.13793187 0.6389327 0.05053474 -0.2405581 -0.10269773 -0.04046534 0.17224464 0.0010043255 0.107140176 -0.15205668 0.12586297 0.45320457 -0.29758063 0.15836054 -0.10883506 -0.30488816 -0.07484963 0.3705234 -0.13805975 0.045009073 0.47779515 0.06545525 
11 0 polyethylene‐rich 0.011830861 0.08079416 0.2711074 -0.22072631 -0.20007409 0.35810485 -0.03764609 -0.2334179 -0.39929137 -0.15064326 0.2586096 -0.40749985 0.14572503 -0.18346362 -0.06740251 0.053901672 -0.26679537 -0.19259779 -0.14968298 -0.117343165 -0.3169193 0.13190836 -0.017965557 0.099610046 0.13791203 -0.030932914 -0.2245695 0.2002805 0.15935884 -0.34616032 0.03282126 -0.48936498 0.38098276 -0.0222926 -0.23228689 -0.22758119 0.36587274 -0.09160187 0.38109168 -0.107656755 0.2600018 0.19648623 -0.022077829 -0.12038009 -0.12536117 -0.06284137 -0.07450743 -0.18508019 -0.14297104 -0.39657772 0.2894033 -0.31393236 -0.007511835 -0.3424339 0.035052616 0.2585454 -0.16822295 -0.1139267 0.026724262 -0.15491603 -0.3042775 0.26350793 -0.36634818 0.119979724 -0.14485824 0.20956968 -0.10936967 -0.36020392 -0.108832866 -0.017674824 -0.16222471 0.29094505 -0.44797838 -0.38672563 -0.0734275 -0.3387749 -0.1509395 0.07110786 -0.056060854 -0.08204682 -0.22446957 0.12128958 -0.17569102 -0.044840373 2.0879434e-05 0.3096033 -0.1395964 0.1907097 0.22735861 -0.33908567 0.23571098 0.15268476 0.2780986 -0.07088013 -0.3467775 0.025630405 0.15159836 0.023256995 0.0033361437 -0.037411194 0.060706712 -0.21426997 -0.28775564 0.057335895 -0.35653356 0.3425261 0.03251022 0.20289733 0.14624809 0.1710082 -0.050517414 -0.044816002 -0.098509975 0.074229665 -0.2907554 -0.19020362 0.17100108 0.18278554 -0.20410646 0.09494297 0.0507914 0.068183936 -0.24380966 0.260544 0.021519026 0.22355336 0.07000613 0.4179668 
12 0 poly_ethylene 0.014687965 0.2555508 -0.1502221 0.4928639 -0.63672113 0.036384985 0.31347647 -0.15762964 0.004686436 -0.8350451 0.68679214 0.6607224 0.26371488 0.51463985 0.19268991 0.06366628 -0.4158978 0.26815322 -0.59848535 0.113499776 -0.9728493 0.8422519 0.40055534 0.14444098 0.13160002 0.29805273 -0.24445787 0.088373065 -0.14041002 -0.14257829 0.16812362 -0.40066767 0.20093603 0.40838656 -0.36474866 -0.4483184 0.4982021 0.044235352 0.008776081 -0.40874258 -0.44177318 0.8695788 -0.714215 -0.5473179 -0.2957231 0.22726496 -0.2717401 -0.35477218 -0.41968107 -0.7383818 0.6094209 -0.28819424 0.728862 -0.039235592 -0.07365919 0.19804162 -0.16751397 -0.21755375 0.054275975 -0.19227406 -0.7193054 -0.25231346 0.4375618 0.08884983 -0.27468985 0.17993495 -0.12646465 -0.3541263 -0.21601851 -0.1888553 -0.03800411 0.19576746 -0.33987457 0.24192289 -0.50512505 -0.36261576 -0.30031648 0.089542076 0.12133004 -0.20602733 -0.12158556 0.123622514 0.0943509 0.33214957 0.32773384 0.46218428 -0.11455642 -0.7393119 -0.13040031 -0.20961969 -0.14030743 0.18943352 -0.12298639 0.13305917 0.0049866703 0.15256281 -0.06580023 -0.074332 0.016724996 -0.13984327 -0.29823452 -0.27733493 0.22649027 -0.2082864 -0.49751526 0.338708 -0.2502193 -0.20505822 0.56395835 -0.038514655 0.26620886 0.6187815 -0.15721683 0.10938816 0.042575743 -0.15270706 -0.031728048 0.16357735 -0.0009423578 -0.35231566 -0.05013645 0.87623405 -0.5920543 0.54948276 -0.32677844 0.71076 -0.13433793 -0.16585311 
13 0 density_polyethylene -0.48796162 0.0730769 0.28819844 0.2730285 -0.8650261 0.1419555 -0.021509608 -0.027525038 0.16364361 -1.28897 0.64704096 0.29680428 0.43624443 0.19659595 0.22405888 0.054819547 -0.08292698 0.07453316 -0.06298198 0.44960356 -0.73305315 0.6171808 0.008207402 0.56617945 0.56585795 0.23364331 0.18065597 -0.094656 0.52594423 0.11325244 -0.14970645 -0.6243822 0.20500085 0.114778146 -0.8932835 -0.28192183 0.24925293 -0.32356247 -0.4442302 -0.3734244 -0.26898164 0.37681937 -0.18726112 -0.13578737 -0.4627059 0.0607437 0.11304485 -0.3020149 -0.40583515 -0.714355 1.1569115 -0.3408497 -0.043784562 -0.14656112 -0.1335895 0.41805336 -0.042031337 0.2608323 -0.12051339 -0.43812647 -0.80038613 -0.3460256 -0.47105283 0.060449958 -0.404808 0.017209709 -0.48644257 -0.5189092 -0.009410706 -0.16269103 0.10624473 0.5497669 -0.4928112 0.74382 -0.37481862 -0.61004716 0.19338472 0.05554037 0.0009232384 0.042412188 -0.06194402 0.27754888 0.067411646 0.08269497 -0.2008985 0.060374588 -0.2973639 -0.2259635 0.006502948 -0.28842095 0.052491274 0.425958 -0.009764694 0.007879777 -0.34992453 -0.16620064 -0.3097494 0.5236678 0.48576632 0.5509034 0.42024958 -0.07647861 0.34993148 0.17728977 -0.64822936 0.13492075 -0.5728954 0.31659237 -0.37604323 0.24378005 -0.18463492 0.90161246 0.13037694 -0.29477805 -0.17959766 -0.096864246 -0.30366775 -0.26741543 0.48716125 -0.19586194 0.23247689 0.72404045 -0.5762382 0.7012266 -0.42998144 0.6908859 -0.0813569 -0.007821127 
14 0 high‐density‐polyethylene -0.11896258 -0.34326765 0.11750217 0.22590467 -0.39421913 0.04298309 0.10350085 0.2714866 0.275592 -0.41278315 0.2125322 0.043557543 -0.15321669 0.28189608 -0.037669394 0.08892021 -0.064251155 -0.1619182 -0.18557863 0.32921788 -0.40508443 0.42381412 0.05237066 0.06666752 0.21492827 -0.027403442 -0.3756495 -0.032476053 0.08643135 0.045519117 -0.15208223 -0.16534072 0.28693333 0.17240487 -0.23628299 -0.13288532 0.49950027 -0.055871814 0.4007985 -0.06557643 0.021013899 0.2670588 -0.27020717 0.026742654 -0.12199511 0.030705499 -0.20285179 -0.45851758 -0.11729943 -0.32832277 -0.0640562 -0.39497596 0.07538592 -0.098548785 0.09399117 -0.039147966 -0.024987109 -0.34517315 0.007721661 0.09144195 -0.34414047 0.10361114 -0.5173414 0.047022462 -0.39413205 0.18285348 0.10584253 -0.1554962 -0.17241138 0.24486199 0.08751697 0.2691732 -0.23103203 0.21717037 -0.078531995 -0.21665527 0.04733594 0.20989104 0.05381369 -0.32338056 -0.017575046 0.26663154 0.026968703 -0.007208086 -0.08582987 0.36684415 -0.34838858 -0.17732573 -0.10036052 0.016519118 0.023888314 0.28818998 -0.100673854 0.19643559 0.09918644 -0.1551925 0.009243305 0.07035005 0.00645759 0.16162144 -0.038638018 -0.07678074 0.12367342 0.054809295 -0.20083617 0.38930336 0.32276428 0.1717588 -0.10251849 0.0665825 -0.10182135 0.16194475 0.006838096 -0.03574105 -0.21479148 -0.036036756 -0.049110964 -0.05082305 0.0018358522 -0.17242348 -0.024069443 0.030683214 -0.21457969 0.44034734 -0.35211015 0.5147604 -0.1368077 0.020971965 
15 0 linear‐low_density_polyethylene -0.16798443 -0.157062 0.27316526 -0.016435465 -0.3527637 0.13197233 -0.15910707 0.0006617386 -0.005018663 -0.2722146 0.3973022 -0.079448774 0.105196945 0.13685857 -0.19142208 0.14065434 -0.2180182 -0.09690901 -0.088139325 0.114888944 -0.20645745 0.31117806 -0.061166305 0.20624027 0.2990637 0.2247298 -0.1547148 -0.07697891 0.06628509 -0.0030922166 0.14601421 -0.37754607 0.16231485 0.31896117 -0.1231072 -0.07158928 0.48948982 0.04328756 0.10382922 0.04940606 0.23329963 0.102905996 -0.1789892 -0.0587198 -0.36992696 0.057405747 -0.060574062 -0.15067816 -0.32883182 -0.44003382 0.08476576 -0.3316166 0.11942043 -0.02937229 0.17208572 0.05416001 -0.009534741 -0.18169168 0.12491896 0.011899843 -0.3607828 0.15142879 -0.43222538 -0.044887673 -0.2703688 0.076697975 -0.07964896 -0.109367676 -0.22546072 0.15738416 0.03869418 0.31160858 -0.27697843 0.11263945 -0.14011604 -0.18067518 0.21493639 0.06471042 -0.010133382 0.005876055 -0.383527 0.4275715 -0.051102262 0.06240687 0.008697305 0.32543492 -0.100665726 -0.14350682 0.082357384 -0.16887237 0.11227347 0.21599983 -0.114933506 0.10243024 -0.09632873 -0.01810154 -0.15811402 0.072962835 0.119322136 0.13469233 0.10592862 -0.28069955 -0.06527689 -0.07388896 -0.12235058 0.32694235 -0.11959869 0.09698047 -0.011053196 0.3087905 0.06072451 0.17795567 -0.0238506 -0.008057791 -0.21265328 -0.04568433 -0.2093115 -0.053522628 0.2006194 -0.12645261 -0.09606323 0.2771744 -0.26509562 0.3203264 -0.26952344 0.22585104 -0.10630516 0.13707471 
16 0 polyethylene(HDPE) -0.2988442 0.1420081 0.29358277 0.0471615 -0.5001651 -0.041236456 -0.031197503 -0.14423569 0.007508518 -0.39582866 0.3027855 -0.09427506 0.12670977 0.17375876 -0.107476875 -0.046482872 -0.28727934 -0.14433551 -0.199689 0.14569531 -0.45311812 0.31135488 0.120219745 0.14616728 0.077057265 0.04295171 -0.18116899 -0.009176585 0.07812181 -0.11229187 -0.098737866 -0.18825449 0.0276876 0.10693157 -0.08081938 -0.080974504 0.44993243 0.08921141 0.082895815 -0.10031511 0.15754418 0.39222857 -0.13885482 -0.14954136 -0.14065897 -0.027768493 -0.035745148 -0.09446681 -0.12096071 -0.3635531 0.20421886 -0.3067849 0.13062106 -0.052363034 0.028409569 -0.122514226 -0.04062477 -0.23499441 0.27671286 -0.03532022 -0.43230295 0.0012394445 -0.25683987 -0.17230548 -0.29541036 0.11459407 -0.1679808 -0.25041306 -0.096513174 0.18981192 -0.09282822 -0.08984794 -0.18641801 -0.00924559 -0.10909491 -0.13432094 -0.0020866771 0.0040204017 0.028781034 -0.07816365 -0.097451106 0.42042565 -0.20150861 -0.043225996 -0.00012869213 0.1147809 -0.22339351 -0.11017937 0.09276556 -0.17683616 0.1231898 0.009906808 -0.0688347 0.19694756 0.07369778 -0.11438906 0.041813374 0.2834894 0.02297371 -0.0028846434 -0.15591124 -0.03958105 -0.0982595 -0.18971871 -0.31129518 0.10056495 -0.06283349 0.24917164 0.10681351 0.14448954 0.056477148 0.35307798 0.10630337 0.0096319895 -0.1642336 -0.1071223 0.008930655 0.061611395 0.07506746 -0.016560873 0.004161288 0.26773992 -0.1516179 0.38557076 -0.18319923 0.071681 0.037856884 -0.0102589615 
17 0 high‐strength_polyethylene -0.36735746 -0.14360832 0.039486058 -0.078371294 -0.56371576 0.059745062 0.36108398 -0.35692063 0.19348958 -0.26684302 0.4536188 0.10632554 0.08539925 -0.22636496 -0.05578875 0.004014778 -0.23894338 -0.019172642 0.044736836 0.15362115 0.16818304 0.38014022 0.20912516 -0.112815745 0.07785966 0.03856342 -0.17373095 -0.0883512 -0.08275968 -0.06674856 0.4067444 -0.5945739 0.052362505 -0.08731139 -0.23621574 0.13307995 0.3823474 -0.008417631 0.4834403 -0.068915516 0.112648636 0.17626084 -0.24578822 0.042518325 -0.31442502 0.088646494 -0.027698206 -0.18075104 -0.24194494 -0.50306267 -0.19499493 -0.60029584 0.12138499 -0.09054917 -0.036159575 0.041164868 0.08318595 -0.04502996 0.057569608 -0.019878786 -0.2651754 0.0347837 -0.14910556 -0.19902119 -0.007517267 0.03042598 0.0606593 0.095680214 -0.2729732 0.062915504 -0.08702464 0.030164057 -0.11474514 0.2453713 -0.03218508 -0.36164245 0.10190414 -0.02243916 -0.0037817152 -0.20703067 -0.38885805 0.48185912 -0.0009058886 0.2742848 0.08716182 0.44543505 -0.54516286 -0.10601676 -0.1548544 -0.09822734 0.07104207 0.09372256 0.28998426 0.22597572 0.20166494 -0.27638277 0.1578868 0.3260541 0.19062714 0.21096592 -0.31065023 -0.066707276 -0.41085106 -0.030787267 -0.06431218 0.33031183 -0.033161525 0.008558521 -0.13093066 -0.098577894 0.02777345 0.3052419 -0.032351676 -0.15777376 0.02363072 -0.090926826 -0.099613726 0.061452333 -0.17437539 -0.12711896 0.003853105 0.022587404 -0.15756644 0.4179527 -0.13629383 0.34383255 -0.021347068 0.1951803 
18 0 low_density_polyethylene -0.5539634 0.16679707 0.05658211 0.35512757 -0.59717834 0.19824827 0.14811318 0.12771119 -0.13323702 -0.79354924 0.85642743 0.03759126 0.36019984 0.41780117 -0.115569234 0.34372348 -0.24859801 0.22749764 0.046108916 0.6020975 -0.8426302 0.654682 0.16752881 0.6434596 0.26570272 0.14124194 0.19098322 -0.19960517 0.5653502 0.21451767 0.1309716 -0.55912936 -0.097900994 0.55695784 -0.6455739 -0.38560393 0.492541 -0.15693367 -0.18938327 0.22789435 -0.08194397 0.46769914 -0.33469856 -0.07204489 -0.6401672 -0.16573039 -0.3158359 -0.3680824 -0.74720377 -0.7158433 0.69167376 -0.441783 0.1664287 -0.14764206 -0.13083124 0.25928715 0.072591476 -0.047307827 0.252937 -0.19715166 -0.66573787 -0.04381953 -0.46477994 0.046718664 -0.5772534 0.13717367 0.08673452 -0.41874155 -0.28410468 -0.033163343 0.1963572 0.6078215 -0.59487635 0.34522206 -0.2623358 -0.44223154 -0.07044046 0.074174866 -0.025485728 -0.093200326 0.1620259 0.39901385 -0.1361814 0.42222723 0.25128636 0.33062807 -0.31356776 -0.3422757 -0.04667697 -0.40175775 0.31689286 0.34994546 0.043785386 -0.016190082 -0.23468646 -0.03512178 -0.20950927 0.2917249 0.114641815 0.43529242 0.017361939 -0.28626165 0.2180784 0.024825582 -0.52800095 0.33194083 -0.42595792 0.09899815 -0.092922546 0.18257345 0.013222357 0.48012623 0.16729632 0.024926033 -0.2526222 0.013873309 -0.11301057 0.14481933 0.22287194 -0.14189231 0.27796927 0.7092259 -0.48277867 0.27056646 -0.3131901 0.72291344 0.045648303 -0.2448829 
19 0 low-density_polyethylene -0.5187619 0.19798853 0.19326675 0.23816165 -0.6969961 0.17040093 0.19193254 0.036003295 -0.056064658 -0.70015675 0.7396798 0.021549636 0.3119742 0.42722556 -0.04764212 0.33632368 -0.24664433 0.33599308 0.17061882 0.49011338 -0.747508 0.6764329 0.1680101 0.5720396 0.20278376 0.046630923 0.2000834 -0.338697 0.4880192 0.09295911 -0.015185678 -0.57109463 -0.22702152 0.5360873 -0.49387354 -0.5070272 0.42343727 -0.1144876 -0.32613277 0.1525325 -0.08176124 0.57026297 -0.24396986 -0.008617102 -0.47574413 -0.13143875 -0.23356058 -0.24283642 -0.79965824 -0.79586804 0.790906 -0.39175218 0.106076844 -0.1979001 -0.05780569 0.16690272 0.2543121 0.0141867595 0.19432522 -0.023850752 -0.6493341 -0.08522977 -0.57363695 0.2605528 -0.5615228 0.010120164 -0.023876125 -0.4231226 -0.21228513 0.079989396 0.25799346 0.60285443 -0.5931938 0.30244526 -0.320155 -0.53472906 -0.16807915 0.09307305 0.10342624 -0.0125092305 0.12912233 0.3592057 -0.055442132 0.2937602 0.2823168 0.3574971 -0.1599681 -0.41986832 -0.030942246 -0.48268104 0.34581906 0.3271061 -0.072318405 -0.01806371 -0.13261493 0.03766843 -0.13577452 0.22873883 0.253655 0.40087527 -0.12374138 -0.33739668 0.12925859 0.054130293 -0.4587123 0.35728514 -0.3772249 0.07152648 -0.009998893 0.26667967 0.0019995337 0.5423177 0.19860758 0.011119288 -0.39244425 -0.0015280342 -0.24851629 0.09310475 0.22783545 -0.21254224 0.20638216 0.74318236 -0.52960926 0.276581 -0.3334525 0.6647768 -0.011205638 -0.1686134 
20 0 polyethylenes -0.47816306 0.2896941 0.34777978 0.22806221 -0.6924048 0.018774826 0.24114548 0.14315571 -0.10295896 -0.37007335 0.33110327 -0.24327289 0.27889264 0.13661094 -0.14569922 0.8146341 -0.43424577 -0.03611166 0.15510532 0.34771967 -0.6919734 0.40728378 0.5766998 0.541804 0.23800983 0.2480667 0.1990985 -0.41202012 0.8380219 -0.02938209 0.30815965 -0.46808606 0.5156705 0.42682862 -0.027293237 -0.77857363 0.40105414 -0.06399567 -0.0788849 -0.27780092 0.48021787 0.4966673 0.21003108 0.045464307 -0.3209989 -0.41818374 -0.55120564 0.018866459 -0.356306 -0.6948955 0.37437603 -0.32742545 0.056500763 -0.12328898 -0.27128088 0.2571173 0.2743282 0.18921833 0.5511831 -0.0074969125 -1.028847 0.080348544 -0.55768615 0.33182305 -0.21072246 0.16953962 -0.08306322 -0.31677026 -0.0019057033 -0.1739939 0.16683243 -0.08867653 -0.66003007 -0.47485644 -0.09509859 -0.5813591 -0.060485408 0.22413824 -0.38266996 0.22252972 0.4441628 0.22075187 -0.10492434 0.23509687 0.5588099 0.33927307 -0.5160241 -0.1961648 0.1436028 -0.9681415 0.031664133 0.24849354 -0.1463553 -0.06838096 -0.33540303 0.2922346 0.10657554 0.18183535 0.1848077 0.024467764 0.4046844 -0.31511617 0.1654481 -0.123563856 0.027789513 0.27799276 -0.43237206 0.38536727 0.1611564 -0.07698695 0.14442244 0.041945886 0.05444067 -0.05260052 -0.15766704 -0.12916218 -0.015351238 0.27307174 0.56172603 0.40335548 0.18757194 0.5965898 -0.36476526 0.38944924 0.059486646 0.35398138 -0.17434207 0.005951792 
21 0 polyethenes -0.50814563 0.5048559 0.18175045 -0.006686613 -0.82043874 -0.37574542 0.2600098 0.4015909 -0.1420226 -0.62574047 -0.44472158 -0.11262986 0.03850799 0.066538766 0.24098219 0.7149682 -0.34618172 0.025438987 -0.0043145726 0.014333004 -0.58684206 0.100113906 0.76969874 0.38992745 0.34696892 0.52814305 0.31973803 -0.24757959 0.87788016 -0.6967707 0.40279078 -0.46689528 0.2343404 0.10410996 -0.040594477 -0.73539126 0.4136156 0.10798205 0.44997597 -0.5150419 0.25856903 0.44421893 0.44556278 -0.21004684 0.121155806 -0.61081374 -0.62978745 -0.013176582 -0.3007989 -0.79900026 0.49086627 -0.67509997 0.26855713 0.12072007 -0.4030141 -0.012154613 0.19288656 0.38883638 0.72303164 -0.14029433 -0.74795705 0.20417632 -0.6583501 0.5118007 0.1614739 0.22838347 -0.3978472 -0.67602825 0.21308368 -0.24770497 0.20595974 0.20397002 -0.67307407 -0.5981456 -0.22004563 -0.5802126 -0.20868732 0.43224713 0.038203828 0.30579582 0.21034712 -0.09987703 -0.2237679 0.10453781 0.66276497 0.15125729 -0.22371615 -0.2980805 0.47679958 -1.3896312 0.041051812 -0.02413493 0.17194262 -0.10528575 -0.8354899 0.24830078 0.5937316 0.16334526 -0.06680127 0.09402354 0.10440807 -0.3313629 0.024083776 -0.19213037 0.6018626 0.29820672 -0.7960321 0.4344078 0.034617703 -0.48159716 -0.20025972 -0.245492 -0.09512894 -0.20554703 -0.2941812 0.121433765 -0.21334471 0.4876337 -0.07011284 0.26650402 0.12227157 0.6234368 -0.43781754 0.5137303 0.43158332 0.043399338 -0.08298349 0.029761316 
22 0 polymethylene -0.15704718 0.16005877 -0.20019247 -0.06524458 -0.59693295 0.46421614 -0.21458532 -0.09030054 0.15692604 0.016474113 0.1585994 0.18713781 0.5314857 -0.22062829 -0.12398694 0.6399541 -0.61824447 -0.5287396 0.54011136 -0.28721184 -0.109431654 0.3898631 0.68232965 0.44348705 -0.13158467 0.047984492 0.3084943 -0.18891132 0.77118623 -0.3124528 0.51411694 -0.6894957 0.2531702 0.23933865 -0.1110013 -0.31943262 0.11640078 -0.09264189 -0.23016737 -0.22255513 0.34791532 0.02544034 0.6330055 -0.062370334 0.16677135 0.33299845 -0.14034739 -0.22730374 -0.14659922 -0.62981606 0.2951191 0.26919046 -0.0039421236 0.08032787 -0.42769617 0.026896823 -0.18543562 0.28795278 -0.14613646 0.20656297 -0.30150288 0.11205363 -0.4838011 -0.034358274 0.32449836 -0.25514808 -0.16018534 -0.08148023 0.24187268 -0.13412493 -0.03704547 0.13200584 -0.1936094 -0.385864 -0.3083695 -0.39578047 -0.47435537 0.31818497 0.15683545 0.35514963 -0.2867763 0.12862563 -0.16265588 -0.013118649 0.23987265 0.18978369 -0.4459855 -0.16193476 -0.23768155 -0.70851624 0.11696609 0.044600368 -0.02484681 0.0911118 -0.058083985 0.11218026 0.26636335 -0.3166132 -0.16286859 -0.52526003 -0.099877946 -0.31000718 -0.47769684 -0.18456593 -0.069121584 -0.014644887 -0.4496909 0.18796422 -0.11780373 0.14311887 0.137985 0.16724297 -0.04891566 0.23366639 -0.015614762 -0.116520286 -0.23760335 0.30788034 -0.15129858 -0.07133086 -0.22580653 0.5013682 -0.3898333 0.11631035 0.47472847 0.3085737 -0.19947825 -0.025015885 
23 0 homo-polyethylene -0.4837662 0.3899468 0.32286265 -0.120138764 -0.14652653 0.30798075 -0.07997914 0.23646349 -0.15561016 -0.19851387 0.14463708 0.13456272 0.053961013 0.25773022 -0.20167539 0.2706735 -0.15266147 -0.2280323 0.17257926 0.23049456 -0.5636216 0.28116578 0.27498496 0.37215832 0.3484053 0.27216625 0.056407593 0.14323837 0.42990917 -0.15937874 -0.11173927 -0.23907427 0.26664203 0.18817897 -0.03737573 -0.64816767 0.16708401 -0.15082681 0.24195768 0.023781842 0.20188496 0.21993545 -0.39531082 0.069523804 -0.07709201 -0.12840176 0.15228072 0.062841795 -0.37194127 0.073309906 0.5742514 -0.31560275 0.14562957 0.17293191 -0.11103522 0.15991762 0.038740903 0.31241384 -0.043361895 0.28069365 -0.35510585 0.08883157 -0.5401757 0.37727752 -0.074148506 -0.0020129213 -0.4705121 -0.31961274 0.103571676 0.18053904 0.096588075 0.19895464 -0.25094783 -0.51121986 -0.19118047 -0.12190282 0.26874673 0.005658633 -0.10727532 -0.050954953 0.046251733 0.055545166 -0.152011 0.1614681 0.1967032 -0.08889294 0.03380486 -0.049729273 0.14788403 -0.6010137 0.56314945 0.14176817 0.0015619332 0.13615465 -0.4204854 -0.19881095 0.25159666 -0.23469341 0.04486603 -0.25013092 0.098547556 -0.27859202 -0.06331635 -0.2578037 0.09149297 0.41329286 0.07424755 0.148479 -0.030890645 -0.092188686 -0.034126952 0.47368926 -0.045842465 -0.103404015 -0.43714166 -0.09249406 0.3952243 0.17104074 -0.6246671 0.0027573316 0.0027813108 0.25643492 -0.07502063 0.35108873 0.10602591 0.24105062 0.1094171 0.030139105 
24 0 homo‐polyethylene 0.13855924 0.14825493 0.21647546 -0.42602178 -0.3790777 0.053302534 0.076399356 0.077517375 -0.21971546 -0.1411809 -0.026226087 -0.208501 0.35297877 0.0070231566 0.14651458 0.14712116 -0.30555815 -0.5520184 -0.2546311 0.05049515 -0.3632115 0.29951352 0.2946221 0.32644054 0.27051014 -0.07543782 -0.3917605 0.035340976 0.24718902 -0.29107556 0.27765387 -0.08301004 0.39478487 0.10988463 0.027788417 -0.25866055 0.5745854 -0.035085168 -0.17158876 -0.12735842 -0.23292828 0.2834414 -0.18356107 -0.018773887 -0.37475273 -0.15006383 -0.032053724 -0.40160802 -0.10168981 -0.39626294 0.6319051 -0.31177592 0.094511345 0.17080101 0.022263708 0.18787599 -0.14359146 0.023267847 0.35290354 -0.019908292 -0.4460948 -0.006993837 -0.42916614 0.1112534 0.11300428 -0.22925815 -0.14730588 -0.33944237 0.25016165 0.022381654 -0.25861233 0.05682488 -0.56267446 -0.43076617 -0.025941866 0.07969961 0.1951681 0.29100996 0.1588353 -0.37748632 -0.17738174 0.4778154 -0.15664579 -0.44713363 0.20714782 0.16920573 -0.31503335 0.0019058491 0.42145583 -0.5014528 0.04209196 -0.010677917 0.20955707 -0.064821854 -0.5208822 -0.0577119 -0.27015692 -0.24176604 0.18200688 -0.25962886 0.13955297 -0.1510391 -0.40191996 0.09173361 -0.32173896 0.0679206 -0.27902597 0.48531982 -0.038970392 -0.34102505 0.30024666 -0.049317125 -0.18783636 0.1612289 -0.24961562 -0.0064910217 0.176232 0.53768426 -0.11500705 -0.0031424786 0.21997808 0.20747223 -0.21575654 0.41438425 -0.16548415 0.26320735 -0.001972985 -0.07353745 
25 0 homopolyethylenes -0.050679773 0.4431587 0.12661597 -0.1700285 -0.15211073 0.12316745 -0.1226038 0.27369395 -0.017081374 -0.06698638 0.13169234 -0.17934419 0.11111182 -0.04075658 0.060518466 0.120000534 -0.42070296 -0.4658916 0.14267169 0.1052805 -0.26381677 0.5330205 0.51152456 0.5640842 0.34834054 0.3597213 -0.2205848 -0.20875114 0.606111 0.064503096 0.2659859 -0.46948463 0.32583213 0.3521917 -0.024579464 -0.6987288 0.68157053 -0.088269025 0.15533683 -0.0505697 0.20545933 0.34836814 0.32359797 -0.09297096 -0.17456357 -0.38759488 -0.06154245 -0.102179185 -0.31051642 -0.32985976 0.4026679 -0.22037636 0.01550174 0.319204 0.042640585 0.32620254 0.16910909 0.24562182 0.4689453 -0.04297007 -0.68717915 0.3595158 -0.48641944 0.35487717 0.20621262 -0.13392629 -0.25962916 -0.69069666 0.060877405 0.057032995 0.108852096 0.026673622 -0.42145872 -0.4964696 -0.20490211 -0.4888114 -0.039817292 0.20991383 0.14308871 0.080030575 -0.037682448 0.34803444 -0.10527852 0.02266059 0.44509342 0.107325435 -0.3167971 -0.26952282 0.48045242 -0.8455525 0.16726184 0.19945058 0.08876458 -0.22410649 -0.7128201 -0.11385125 0.27320606 -0.017292507 -0.121034615 -0.15757205 0.16475989 0.066482954 -0.22878493 0.026915008 0.087684005 0.30385476 -0.27863282 0.08742543 0.08372929 -0.15983327 0.05471334 -0.22885431 0.0026252167 -0.1313291 -0.3728367 0.08875207 0.21023127 0.22807395 -0.27161723 0.32026663 0.070402876 0.031737786 -0.10808309 0.3213601 -0.032406062 0.29507315 -0.04129938 -0.055595163 
